0.27268425	-0.31724504	-0.30512616	0.24526319	-0.19260244	0.2944822	0.22712009	0.2794255	0.24751145	0.3040047	0.17765501	0.20449646	-0.27018905	-0.26048577	0.24120565	-0.18608713
0.38645253	-0.43786046	-0.40293264	0.35745102	-0.35634205	0.3834485	0.37759897	0.3805422	0.34980953	0.42578846	0.3746765	0.32301256	-0.3435571	-0.39575484	0.40455958	-0.3397192
-0.23449172	0.32901034	0.31709352	-0.26734295	0.2736591	-0.28938574	-0.29877114	-0.2856463	-0.3329632	-0.33015063	-0.30670843	-0.2770283	0.23652424	0.23121811	-0.29868954	0.23375778
0.15488823	-0.20505999	-0.22498251	0.12673737	-0.19519532	0.2093148	0.19849712	0.16820362	0.14444257	0.1413288	0.17675248	0.14320934	-0.15006436	-0.120511	0.17551325	-0.1289746
0.21172322	-0.23939495	-0.24519598	0.26684666	-0.18543696	0.23538886	0.23024903	0.24457027	0.2577837	0.2603497	0.18158093	0.20308518	-0.21665454	-0.18441406	0.22227988	-0.23507138
0.11422868	-0.05743447	-0.11126669	0.12868564	-0.11495116	0.072506875	0.11810521	0.12058537	0.13516149	0.11875628	0.0841328	0.13296795	-0.065242395	-0.08370833	0.12626109	-0.052804805
0.031173233	-0.06477212	-0.01025796	0.09485295	-0.07623046	0.096185975	0.080767475	0.09994762	0.016026683	0.056682006	0.016377667	0.096433856	-0.051771455	-0.06738701	0.08611646	-0.08746138
0.2051862	-0.21632282	-0.19427148	0.1401177	-0.15998383	0.19288996	0.12525736	0.18000554	0.19089115	0.13224097	0.13930008	0.15942706	-0.17402855	-0.211063	0.21480519	-0.12867925
-0.31017756	0.3301737	0.387819	-0.3321943	0.36132273	-0.3844829	-0.3600273	-0.34230664	-0.4111609	-0.36186904	-0.32504514	-0.35219276	0.30763853	0.34687695	-0.42435133	0.3833474
-0.12438958	0.0986367	0.08297233	-0.13727702	0.11852809	-0.11939394	-0.15869392	-0.08899699	-0.14796436	-0.122418456	-0.06531415	-0.08983028	0.11335111	0.11103096	-0.0853319	0.075050786
-0.08500438	0.10610581	0.11739775	-0.04353542	0.08203813	-0.07674192	-0.06484065	-0.078594506	-0.021063255	-0.049206045	-0.071977966	-0.07618552	0.042428616	0.080415115	-0.081501685	0.082495056
0.28553647	-0.23770592	-0.2812924	0.29821196	-0.27314687	0.2777405	0.21713169	0.24087423	0.23519965	0.2654088	0.19521959	0.2608864	-0.29413384	-0.229099	0.2559467	-0.19120912
-0.4666016	0.5468141	0.5175873	-0.52593005	0.4758017	-0.52829355	-0.5138627	-0.47408795	-0.54513335	-0.4480613	-0.44194365	-0.4344317	0.46018106	0.39754578	-0.5507957	0.4850754
0.30607805	-0.26136538	-0.3249373	0.255951	-0.27647337	0.30987847	0.24034607	0.27743796	0.21015081	0.27241167	0.26418266	0.28357986	-0.24003707	-0.23443812	0.31447235	-0.30150935
0.1799923	-0.21027166	-0.19047342	0.18821797	-0.22470532	0.23665707	0.17989515	0.20408483	0.18798201	0.19707231	0.21503529	0.21052556	-0.21198009	-0.22188292	0.25938705	-0.18797074
-0.034835845	-0.022161584	0.02469501	-0.039848752	0.024738364	0.006494002	0.030257367	-0.027953047	-0.040801838	-0.05161474	0.006876606	-0.0126979	0.039577205	0.048791338	-0.005970064	-0.03496102
-0.37581375	0.3249224	0.38630012	-0.36054608	0.3482708	-0.36206588	-0.3604707	-0.3512801	-0.40683445	-0.34115618	-0.32984152	-0.38647136	0.36496902	0.37084505	-0.3283838	0.40200147
0.15028816	-0.14464474	-0.14295562	0.06574449	-0.12998457	0.10289344	0.07395559	0.12685111	0.07785673	0.14629288	0.1499196	0.063699126	-0.068180725	-0.12335328	0.13674697	-0.07790578
0.20628603	-0.18521312	-0.16390082	0.23613317	-0.21930549	0.21965075	0.19338168	0.20079179	0.24279559	0.17120606	0.1636372	0.22168717	-0.17882857	-0.24565247	0.24460085	-0.22928642
0.24438687	-0.33074278	-0.23896866	0.27452305	-0.2876418	0.30647832	0.1971736	0.21483207	0.26541263	0.33023	0.24366777	0.28368264	-0.29337588	-0.23417753	0.24515079	-0.2824926
-0.05476638	0.0943819	0.09302511	-0.10497094	0.115389995	-0.029408347	-0.061704732	-0.07296709	-0.07454345	-0.10696342	-0.06761327	-0.10873082	0.0220715	0.10282147	-0.0349286	0.025631545
-0.3225565	0.361666	0.2698868	-0.28676376	0.32484424	-0.2979286	-0.36860383	-0.35529882	-0.38593698	-0.34657007	-0.30951336	-0.30095774	0.30144307	0.23435228	-0.31135622	0.3180673
-0.16415958	0.166207	0.18928787	-0.18945816	0.17640382	-0.14296192	-0.19492322	-0.16271964	-0.1833575	-0.1699296	-0.13701026	-0.12681329	0.12939505	0.087095015	-0.18599784	0.21793419
0.10087766	-0.07669814	-0.15468857	0.11468582	-0.094069585	0.11578414	0.11099506	0.084215224	0.15223458	0.16745391	0.08492621	0.09523929	-0.14407669	-0.105835505	0.14985691	-0.07351688
-0.19022244	0.119638875	0.19427769	-0.20407343	0.13122977	-0.12510216	-0.11798918	-0.18548441	-0.14146361	-0.1763651	-0.114614405	-0.20969628	0.20520563	0.13611382	-0.123007834	0.11052375
-0.15455799	0.14342728	0.14770132	-0.13860507	0.13982694	-0.18899304	-0.23483852	-0.1824349	-0.24040636	-0.12157669	-0.16122004	-0.19120896	0.19284065	0.17983215	-0.16413882	0.2073869
-0.27580556	0.34980187	0.34951022	-0.2851976	0.35946706	-0.33287278	-0.3259657	-0.32762292	-0.29693016	-0.29481292	-0.30978987	-0.2761002	0.32193032	0.2660965	-0.31096628	0.31262565
-0.55732983	0.5543632	0.56357616	-0.5170698	0.5346387	-0.5853662	-0.59179854	-0.5929038	-0.59100914	-0.580445	-0.5055213	-0.5593137	0.5156429	0.5141858	-0.54078954	0.57435143
0.29691392	-0.32871777	-0.30190164	0.29332784	-0.32987207	0.30265132	0.25311965	0.32519826	0.30215093	0.33143905	0.2986977	0.3516866	-0.28345382	-0.35812488	0.38833869	-0.32170504
0.09969348	-0.059008926	-0.12310764	0.044715878	-0.047192976	0.13669111	0.101726085	0.03503165	0.048444014	0.07663172	0.06435397	0.105596244	-0.11437323	-0.04180551	0.12544674	-0.034963135
-0.25171447	0.23881723	0.20825708	-0.21315809	0.21759199	-0.23805054	-0.22131932	-0.18703967	-0.2705071	-0.20872998	-0.22946358	-0.23485333	0.26418224	0.2578888	-0.18845351	0.20505604
0.19421631	-0.2653242	-0.20644474	0.21620207	-0.25701353	0.30572543	0.16169217	0.18736123	0.17072394	0.2822437	0.17667808	0.19194885	-0.18258911	-0.2540057	0.2527374	-0.197084
0.07132286	-0.079587094	-0.099696055	0.038989812	-0.048255615	0.07287564	0.090231195	0.11764829	0.053891737	0.1030727	0.108268775	0.071440555	-0.1269227	-0.11517422	0.040356193	-0.095643245
0.26744452	-0.29985562	-0.1970735	0.23224519	-0.20615716	0.285376	0.14921848	0.21825022	0.21592443	0.22748269	0.2040883	0.1847507	-0.22883143	-0.17975585	0.2926224	-0.21984076
-0.28904605	0.32641858	0.3033466	-0.27112225	0.347762	-0.32362077	-0.30028778	-0.32375747	-0.27966908	-0.3374068	-0.2620913	-0.27018747	0.25541684	0.23225974	-0.28495327	0.27662778
0.017970808	-0.004142058	-0.084575884	0.01967088	-0.030522602	0.0438281	0.012504827	-0.012315447	-0.0322361	0.10003445	0.029868519	0.027614266	-0.07507067	-0.050047155	0.023549017	-0.015710969
-0.11640421	0.12186184	0.050301522	-0.06689519	0.09505446	-0.07124218	-0.08529447	-0.096255474	-0.058104992	-0.05399839	-0.051449146	-0.1182329	0.106747694	0.06747739	-0.05242592	0.12775153
-0.15106794	0.14966135	0.13190909	-0.13319698	0.20733492	-0.19047245	-0.16473153	-0.13261457	-0.2139149	-0.21168552	-0.14200272	-0.19649434	0.17999275	0.14247054	-0.18276809	0.16233449
-0.04998239	0.07472182	0.04826725	-0.024585554	0.07932947	-0.075191215	-0.04661655	-0.049438756	-0.073868774	-0.037846543	-0.06613012	-0.006664406	0.103173316	0.0015559564	-0.073974684	0.06889679
-0.18249702	0.22004484	0.18470284	-0.20335259	0.23432942	-0.18266158	-0.19296269	-0.16093105	-0.20809157	-0.22825022	-0.15945241	-0.18396465	0.14559098	0.13985191	-0.14653625	0.21158712
-0.16277517	0.18592522	0.13270694	-0.08167672	0.1785618	-0.15320808	-0.1846605	-0.12309971	-0.19395946	-0.17428224	-0.18131399	-0.13080172	0.11571021	0.055915855	-0.11054043	0.16706617
0.089464344	-0.1361284	-0.10873216	0.06656293	-0.06845841	0.094439395	-0.012532452	0.07512914	-0.0092475405	0.10114749	-0.015386657	0.03967022	-0.1121144	-0.08930461	0.1293142	0.013487845
-0.2429216	0.30597797	0.28711945	-0.28474358	0.29185498	-0.28276107	-0.2890203	-0.28856722	-0.30720162	-0.26434946	-0.23297185	-0.24376118	0.27644193	0.21100698	-0.25657484	0.28313005
-0.20556651	0.21272789	0.13892886	-0.19595456	0.19436528	-0.13753474	-0.1328578	-0.19229117	-0.1854219	-0.18069139	-0.15684922	-0.18864709	0.17074771	0.17952351	-0.1293451	0.1968164
0.18325563	-0.2041833	-0.17564136	0.1447991	-0.1522475	0.17743568	0.14298008	0.19654481	0.16131453	0.18009357	0.12425562	0.20812596	-0.20418218	-0.15984172	0.1935602	-0.14502847
-0.05924214	0.066885695	0.07362959	-0.12554236	0.080679074	-0.077639155	-0.19961032	-0.11068995	-0.16182387	-0.094234265	-0.091559455	-0.05474452	0.14307886	0.045831032	-0.1454992	0.09746297
-0.16139391	0.18089887	0.2132287	-0.19486593	0.19574615	-0.24519221	-0.18693158	-0.21147011	-0.14820519	-0.16175714	-0.16231428	-0.13897608	0.18403208	0.080737054	-0.24630915	0.225979
0.15086578	-0.24227999	-0.16556819	0.20528877	-0.21033482	0.17976443	0.13728414	0.15206632	0.10030045	0.25368828	0.17094463	0.16480772	-0.19708112	-0.17785074	0.18754448	-0.16501844
-0.3815984	0.48247603	0.38147742	-0.34629542	0.37292475	-0.4805943	-0.37542462	-0.43755844	-0.34785646	-0.37156922	-0.33085504	-0.39295918	0.39607328	0.27513608	-0.4144711	0.39704975
0.54367113	-0.5826487	-0.5634529	0.53864324	-0.5543282	0.60246646	0.49013528	0.52983505	0.5663075	0.5278325	0.48634368	0.5596987	-0.5528959	-0.49906734	0.55207175	-0.48601648
0.10171117	-0.13602123	-0.11744788	0.10483361	-0.11068069	0.1352038	0.03567273	0.104732566	0.0493316	0.13790035	0.033218343	0.042531304	-0.05890441	-0.095660955	0.14025734	-0.062320866
-0.26256302	0.3152738	0.28861326	-0.32131326	0.3376668	-0.34003106	-0.28765935	-0.30688792	-0.35141352	-0.31768605	-0.31648317	-0.26620844	0.2819591	0.31686568	-0.32491726	0.28804535
0.43531534	-0.39972547	-0.365125	0.44005463	-0.38374278	0.41572258	0.3237405	0.39790824	0.3693	0.47051182	0.32721767	0.37876597	-0.3761487	-0.33707085	0.40176794	-0.32693246
0.2646395	-0.27721798	-0.3413791	0.30899838	-0.30481365	0.33242315	0.27927816	0.2701924	0.2159092	0.31848103	0.30367523	0.31142175	-0.3134968	-0.309245	0.30708194	-0.27622718
-0.1864262	0.21876663	0.2003486	-0.17168263	0.20178582	-0.27215776	-0.23165491	-0.18663333	-0.2699083	-0.18387498	-0.19125356	-0.2526825	0.24865174	0.23251428	-0.17611127	0.17127895
-0.414223	0.44909474	0.41172516	-0.41998243	0.48476216	-0.40706915	-0.44759467	-0.39574742	-0.4090309	-0.47731277	-0.4246996	-0.4486525	0.41489574	0.48473102	-0.39694032	0.41088778
-0.064460926	0.0030240547	0.022686005	-0.001954186	0.037695922	0.012373099	-0.054926146	-0.036893286	-0.035500914	-0.044613473	-0.04837574	-0.01399265	-0.0036954533	-0.018614274	0.016777158	0.021348003
-0.18327188	0.22693126	0.2553935	-0.23658745	0.22788663	-0.27373716	-0.27456936	-0.24337322	-0.19830571	-0.20536214	-0.23658665	-0.21399519	0.2471266	0.179666	-0.22643554	0.22562248
0.102731176	-0.14217168	-0.11720525	0.16248566	-0.082018316	0.16719332	0.10810753	0.11769328	0.097864985	0.1656592	0.08255	0.10674065	-0.08026178	-0.07691886	0.13465159	-0.15483838
0.3937377	-0.4087298	-0.463484	0.42354462	-0.4130218	0.4111018	0.3685758	0.39604798	0.43825957	0.4090329	0.43378916	0.37158978	-0.4509764	-0.38571805	0.43363208	-0.40959638
0.119549446	-0.04796603	-0.07217556	0.069996744	-0.023935035	0.123745814	-0.008284717	0.056026682	-0.05479881	0.08825969	0.071981624	0.025775686	-0.028064322	-0.14086199	0.1284637	0.01416559
-0.26744422	0.36655924	0.35424727	-0.29838035	0.34734878	-0.3721872	-0.27906582	-0.29109108	-0.30746958	-0.37413728	-0.27952763	-0.27348554	0.33369124	0.21987419	-0.39457875	0.30381823
-0.32727885	0.35510445	0.27018702	-0.2781986	0.32420716	-0.3869301	-0.29273912	-0.3673583	-0.375861	-0.31280053	-0.2858498	-0.32197526	0.27899167	0.23156936	-0.34626445	0.2962506
0.10302568	-0.10445666	-0.14151737	0.12502271	-0.14483693	0.14336526	0.1406686	0.121187195	0.11114699	0.17608285	0.10814678	0.102946416	-0.1297647	-0.13201503	0.15087081	-0.11158184
-0.14805669	0.22357762	0.19867304	-0.1497591	0.13729146	-0.2215411	-0.22216508	-0.21955824	-0.19522458	-0.20180094	-0.14704902	-0.15304849	0.16241911	0.106509686	-0.21313046	0.15694234
-0.36031213	0.39585254	0.38881335	-0.4031182	0.3406258	-0.39011705	-0.33972436	-0.37357444	-0.3737512	-0.37479168	-0.36087194	-0.34348533	0.4011708	0.36086223	-0.43973547	0.34136838
-0.39552525	0.4239204	0.41471973	-0.35302007	0.39783984	-0.37705112	-0.37419125	-0.38955915	-0.4518002	-0.37263322	-0.38608775	-0.39822152	0.34991682	0.36507937	-0.42797303	0.40396056
0.21106596	-0.27670288	-0.23142554	0.19741336	-0.19172274	0.3061164	0.22964783	0.25434935	0.23641063	0.20624895	0.26653194	0.20571624	-0.27146536	-0.2534706	0.27990738	-0.22500205
-0.013739121	0.023329904	0.0059486195	0.008953685	-0.01248952	0.018498685	0.0076758913	-0.021793803	-0.04845361	0.029707838	-0.0237606	0.057901412	-0.017502906	-0.0754407	0.04723505	0.019531539
0.1172426	-0.1825686	-0.19903207	0.12190209	-0.14398003	0.22778405	0.12510985	0.20084505	0.15615855	0.20372874	0.17691983	0.10927235	-0.14303167	-0.13100447	0.16329473	-0.17793961
0.105298884	-0.04026872	-0.08042357	0.038957648	-0.074262306	0.04535191	0.06758189	0.059564903	0.06715796	0.0954748	0.09571931	0.09139598	-0.093092866	-0.046173155	0.10918781	-0.084184624
-0.39188027	0.36876673	0.38679758	-0.31189334	0.32293287	-0.336353	-0.38180885	-0.3829128	-0.36569262	-0.3250207	-0.34579125	-0.3456526	0.3048298	0.3659506	-0.33851516	0.40144616
0.2337114	-0.16891363	-0.2164277	0.21252856	-0.1941553	0.21371962	0.11714205	0.19209182	0.15616326	0.21455401	0.1630975	0.21722803	-0.14866868	-0.21115626	0.2352829	-0.20468363
-0.4301781	0.45278072	0.45365694	-0.39759025	0.41418985	-0.4103358	-0.40440136	-0.4784633	-0.43106824	-0.45709452	-0.40802625	-0.3729794	0.4261805	0.33784372	-0.46440646	0.46752462
0.1135982	-0.10923235	-0.14594083	0.11515793	-0.06432764	0.15874463	0.050065674	0.0738199	0.10304706	0.11660652	0.13433516	0.10925331	-0.13698469	-0.0893252	0.12994955	-0.10434358
-0.25684485	0.35216594	0.30283728	-0.32888022	0.33532497	-0.34823117	-0.3123543	-0.3552222	-0.355641	-0.31230572	-0.2711154	-0.25872558	0.26737142	0.26774713	-0.31963092	0.3011792
0.21807879	-0.21217753	-0.1380115	0.19263278	-0.22347079	0.16409813	0.20646517	0.15789658	0.17889263	0.14822197	0.16577172	0.22650686	-0.16686119	-0.22353399	0.19770542	-0.1586252
0.30720812	-0.41425997	-0.39606866	0.34924057	-0.2702262	0.36740804	0.26402166	0.2960657	0.33034638	0.31700152	0.3353152	0.3126467	-0.33307394	-0.30335206	0.34177342	-0.27909395
0.13291924	-0.18440108	-0.1846628	0.10239252	-0.12555139	0.12432675	0.07226127	0.17093322	0.15359165	0.10475263	0.14845656	0.14849186	-0.14462157	-0.10223186	0.13904585	-0.098350324
-0.34566832	0.36913905	0.34355387	-0.30476657	0.309656	-0.39531162	-0.32568198	-0.34376022	-0.30730855	-0.29586983	-0.36688954	-0.3214013	0.3294588	0.31166986	-0.38977185	0.32815203
0.17918758	-0.20414971	-0.22296777	0.2490204	-0.20378846	0.23929664	0.19394818	0.24092971	0.22341134	0.18517381	0.17536283	0.23718402	-0.23742498	-0.18312602	0.24780619	-0.21594034
-0.21149473	0.2660902	0.25957492	-0.24853079	0.20838091	-0.31718093	-0.3093645	-0.23612465	-0.31072766	-0.24859919	-0.20826311	-0.23061861	0.20898688	0.19712475	-0.2810461	0.2940123
-0.266182	0.271523	0.30937046	-0.30139473	0.2667187	-0.30592898	-0.34665272	-0.2545073	-0.28046086	-0.2991947	-0.27187377	-0.25104672	0.27371308	0.19477183	-0.30300295	0.254617
0.36041284	-0.35405397	-0.30582103	0.379393	-0.27140668	0.39627054	0.29814672	0.33263156	0.31523493	0.3773076	0.30145815	0.33474487	-0.27480775	-0.26818636	0.31055716	-0.33937708
-0.3533909	0.40084937	0.33664733	-0.32759875	0.28779158	-0.4078063	-0.3585815	-0.28434095	-0.34982264	-0.3143628	-0.3204505	-0.3305222	0.28550243	0.2811581	-0.31994778	0.3481217
0.251711	-0.25747785	-0.25819188	0.19405082	-0.21872872	0.27695113	0.17692031	0.17262848	0.24675627	0.21668221	0.20381485	0.17552349	-0.19423243	-0.15694079	0.2327697	-0.23421752
-0.5452899	0.53005975	0.5444417	-0.5824193	0.5626882	-0.5719636	-0.5197674	-0.55370873	-0.5802337	-0.53343946	-0.52795136	-0.55404484	0.5688739	0.5406993	-0.55189866	0.5378109
-0.16363391	0.11263027	0.08335404	-0.093978636	0.17384659	-0.19100136	-0.11951834	-0.16984265	-0.14850709	-0.1507769	-0.1367198	-0.11714185	0.06497347	0.14325745	-0.17499185	0.09728776
0.183256	-0.1851409	-0.2284261	0.1772079	-0.16978686	0.15392578	0.2023847	0.18996118	0.14570868	0.23058443	0.16289407	0.21685874	-0.22267842	-0.21986157	0.19718565	-0.17300677
0.12997061	-0.1332001	-0.1477306	0.11536594	-0.1143973	0.1132121	0.05529255	0.07739902	0.087756366	0.06507027	0.14396717	0.083366975	-0.08017942	-0.1278395	0.092203386	-0.11497016
-0.20477404	0.18255085	0.23158114	-0.17694376	0.14997871	-0.21109527	-0.2489101	-0.20854548	-0.24117391	-0.1497757	-0.2228674	-0.19053225	0.18808252	0.1846959	-0.23321024	0.16906887
-0.31902665	0.3981688	0.36707667	-0.37160113	0.32551277	-0.41223988	-0.33998278	-0.3530904	-0.32422727	-0.35224456	-0.33469716	-0.28993303	0.3207137	0.32114252	-0.3602276	0.3993466
0.51999015	-0.5491022	-0.58059484	0.5773336	-0.51923555	0.5841471	0.56741446	0.57879364	0.5632498	0.53520083	0.5057105	0.53993434	-0.54554313	-0.54486877	0.52350354	-0.5294564
0.42456743	-0.43052915	-0.38942513	0.41139734	-0.43293348	0.42597666	0.38329178	0.35594195	0.34829447	0.35849893	0.37718794	0.3703533	-0.37078586	-0.38770294	0.4336761	-0.4121046
0.068937585	-0.064559065	-0.05356158	0.062618524	-0.068429224	0.06043202	-0.0074481484	0.016135475	-0.0002168334	0.04058103	0.0718743	0.04946136	-0.07730307	-0.027564503	0.047306284	-0.06484429
0.022347843	-0.054802597	-0.08220307	0.059760626	-0.06574986	0.07247559	0.046466134	0.042148847	0.0482141	0.07624401	0.0810044	0.073244214	-0.050377965	-0.09222148	0.09786336	-0.08187159
-0.42812765	0.4167099	0.38766387	-0.41937238	0.39190987	-0.358523	-0.3960567	-0.39519048	-0.4236567	-0.42776042	-0.39994285	-0.33408877	0.40942907	0.34386188	-0.41480178	0.347104
0.20466161	-0.21589145	-0.19002566	0.12538242	-0.1429191	0.1596213	0.14410625	0.17353685	0.18973982	0.13633631	0.17468485	0.16087452	-0.14715637	-0.19375326	0.12695858	-0.16655977
-0.14672817	0.080759756	0.12540644	-0.107533775	0.15002869	-0.08456588	-0.13703308	-0.08494886	-0.17123245	-0.13057046	-0.080224834	-0.11354672	0.1465091	0.092742875	-0.10471745	0.13066664
-0.26938662	0.28552535	0.23863757	-0.2643769	0.20060135	-0.30607182	-0.26597625	-0.25071946	-0.21819517	-0.22351134	-0.24268071	-0.2335133	0.19349915	0.2103975	-0.23071952	0.20413274
-0.37753722	0.41265684	0.36923155	-0.39948767	0.40746984	-0.37785888	-0.4565549	-0.3779533	-0.40224713	-0.4111224	-0.37140116	-0.35875002	0.42119968	0.3719749	-0.44703808	0.44538972
-0.36576274	0.43766898	0.35652465	-0.3928916	0.3598918	-0.45507452	-0.39214036	-0.39373583	-0.44777703	-0.36695072	-0.3451457	-0.40394732	0.41317943	0.3473133	-0.37536594	0.4187638
-0.0099342475	0.05307603	0.059838273	-0.06608312	0.07538976	-0.09235051	-0.051334273	-0.035355754	-0.09506864	-0.015990434	-0.11169368	-0.042826097	0.047492806	0.09123936	-0.016018685	0.08368958
0.025912128	0.01028987	-0.004137679	0.020900147	0.042710554	-0.016012868	-0.09198732	0.031744335	-0.09091545	0.04932793	-0.047194898	-0.018161118	0.028801018	0.0005108463	0.031161593	0.0048800465
-0.03444751	0.063427605	-0.021765407	-0.026962876	-0.00832489	0.029209169	-0.024228863	-0.02410056	-0.056022238	-0.05247636	-0.009340182	-0.0149976965	-0.01820669	0.0030821897	-0.029938575	0.06904452
-0.5808242	0.55670077	0.5257876	-0.516537	0.5223987	-0.59467167	-0.6104684	-0.5516	-0.5854895	-0.51598877	-0.5585587	-0.57515377	0.57818496	0.49998704	-0.52237725	0.58491
0.24755034	-0.29311916	-0.2458814	0.2633168	-0.1973331	0.25606385	0.121461935	0.17694524	0.202333	0.2145211	0.22523342	0.14718021	-0.24853484	-0.24297605	0.3002953	-0.2355051
0.09828091	-0.0904209	-0.15338695	0.11112569	-0.110345006	0.11452315	0.05637401	0.117826484	0.05081295	0.15755655	0.11374998	0.1512704	-0.12335619	-0.10899674	0.14499679	-0.07427944
-0.4607247	0.538977	0.5076338	-0.420573	0.5101134	-0.44237378	-0.46832725	-0.5224637	-0.46783748	-0.4437831	-0.5094148	-0.4537446	0.47292066	0.47219887	-0.46454558	0.43928105
0.23703675	-0.14834182	-0.22555682	0.1712641	-0.15132783	0.23524086	0.20843086	0.19297297	0.1693489	0.24105856	0.15440905	0.15182008	-0.19951026	-0.17093483	0.23427902	-0.17757122
-0.046804167	0.00282818	-0.00060170767	-0.06543758	0.024932459	-0.054779306	-0.03758511	-0.06567476	0.0007040036	-0.07991472	-0.068917744	-0.050895385	0.04560189	0.054203115	-0.077764824	0.015374857
0.25301853	-0.3199635	-0.27633497	0.28537413	-0.24174656	0.26061964	0.24731532	0.21680418	0.22705147	0.27281722	0.22269478	0.249304	-0.21590902	-0.24125215	0.27240375	-0.2836252
-0.1126843	0.14735526	0.20353098	-0.21222426	0.18624009	-0.12410517	-0.215475	-0.17851132	-0.21656026	-0.13251173	-0.14617324	-0.13736182	0.19246386	0.2058883	-0.20756252	0.12638627
0.10451378	-0.1256054	-0.11928372	0.10402084	-0.12497604	0.10682996	0.09972656	0.099740684	0.065091	0.11404296	0.10869136	0.08295036	-0.089343354	-0.16767596	0.13008909	-0.093651935
-0.2808103	0.33012968	0.29788473	-0.26865885	0.190865	-0.24694557	-0.27598128	-0.2023376	-0.21621192	-0.30024436	-0.2079357	-0.24716365	0.27495253	0.22305714	-0.2562198	0.25388065
0.28337672	-0.2637108	-0.26743814	0.26670894	-0.2744489	0.3252329	0.2464438	0.3261627	0.24744773	0.34217566	0.22853099	0.24364023	-0.31893647	-0.24469805	0.31684038	-0.25605223
-0.1775804	0.17785022	0.16038235	-0.17844816	0.1980581	-0.1499222	-0.20122457	-0.19659661	-0.14380664	-0.14891937	-0.16004473	-0.19628839	0.20666808	0.15360902	-0.24313349	0.20922731
-0.1807836	0.21869572	0.18479745	-0.25506264	0.24012524	-0.23999703	-0.23988684	-0.26201582	-0.25580034	-0.2027594	-0.21981463	-0.19860905	0.28439316	0.27137724	-0.26883146	0.24726234
0.3218524	-0.26385203	-0.2779453	0.2542162	-0.25632766	0.34625068	0.224893	0.31997228	0.2166764	0.30542558	0.22212502	0.2938901	-0.22107562	-0.2667095	0.2842173	-0.23998845
-0.007770572	0.049002677	0.0065927766	-0.05077711	0.0485336	-0.069035284	-0.09236568	-0.08543926	-0.06694516	-0.068678	-0.019273873	-0.054917164	0.067251235	0.039680786	-0.05100249	0.01387833
-0.037361775	0.07109549	0.0437187	-0.11802494	0.042906906	-0.07566795	-0.112464406	-0.06956232	-0.077317744	-0.07084452	-0.05577445	-0.062056802	0.053986926	0.05124099	-0.08640065	0.10968822
-0.118995704	0.15711406	0.10906819	-0.08735211	0.11071677	-0.13134743	-0.11706839	-0.1196592	-0.12938643	-0.12415278	-0.11765044	-0.16646422	0.084453344	0.090670384	-0.13339084	0.18516131
-0.6892754	0.62447995	0.67978674	-0.6983436	0.63600194	-0.6676621	-0.6715583	-0.64769995	-0.64649576	-0.62851435	-0.5987554	-0.64372665	0.699666	0.59316415	-0.6839046	0.63266385
-0.21216203	0.19952719	0.21150124	-0.14276096	0.15674284	-0.21318491	-0.19121066	-0.21913897	-0.21058391	-0.15539455	-0.21911816	-0.17948513	0.1412389	0.142227	-0.15370633	0.14142776
-0.12450253	0.12360541	0.1515619	-0.17083772	0.19670014	-0.15669768	-0.19022782	-0.12115057	-0.18204238	-0.106650926	-0.1931794	-0.09651667	0.14685294	0.11663952	-0.121102355	0.15808366
-0.28984663	0.34941706	0.3653288	-0.35104373	0.27706596	-0.38317207	-0.29280466	-0.32127845	-0.38356474	-0.30535555	-0.3007708	-0.2765364	0.35048285	0.2615977	-0.3218376	0.31458735
-0.019009734	-0.0113397585	-0.01803783	-0.026547655	0.07001168	0.023144126	-0.051670417	-0.050021313	-0.046011098	-0.050282627	-0.0040937173	-0.015531842	0.032913208	0.0064457143	-0.06287968	0.048947822
-0.32389116	0.34971362	0.35366404	-0.27800074	0.33238032	-0.3166408	-0.29837433	-0.28811184	-0.34057972	-0.3605956	-0.30278665	-0.27931467	0.33520442	0.29906058	-0.35397583	0.2932156
-0.4431841	0.42058033	0.39477348	-0.3717026	0.41897345	-0.41130266	-0.42551705	-0.37524512	-0.39092404	-0.44719175	-0.4407904	-0.33616513	0.33998486	0.38776746	-0.39492285	0.41105527
0.50252295	-0.54320383	-0.5693043	0.47678715	-0.47390288	0.52124023	0.4755326	0.5064395	0.46823674	0.49044687	0.54601955	0.496037	-0.5197526	-0.50030357	0.5679768	-0.5111612
0.24606161	-0.29268688	-0.24245015	0.24602422	-0.2471368	0.33736742	0.18067443	0.23753078	0.17315911	0.3128216	0.21423668	0.27703595	-0.23464203	-0.2708092	0.28431982	-0.26541272
-0.017227119	0.062220868	0.016804596	0.037249655	0.062350396	0.0069374964	-0.07482859	-0.061605178	-0.071275994	-0.049081337	-0.08533969	-0.05596299	-0.026884492	-0.03202544	-0.062317606	0.029474093
-0.43827784	0.48629507	0.5015491	-0.4340257	0.48204866	-0.5540241	-0.5036819	-0.42253044	-0.4100195	-0.5113923	-0.45031932	-0.39790142	0.45499718	0.43022844	-0.49038947	0.43994385
-0.35983154	0.4124371	0.3781852	-0.3673481	0.38985747	-0.41041094	-0.40955865	-0.40488517	-0.44428924	-0.4100218	-0.38271734	-0.3697393	0.30923766	0.29679406	-0.4138346	0.3765508
